-2.157922054692375,1.095050551481716
-1.70721088766128,0.8147278816554493
-1.934841303236912,0.8605027601390407
-2.734642139157993,1.048615960549719
-1.4142637068879367,0.9624589325648835
-2.1556463813522617,1.0357422126479607
-1.9929865941515255,1.633080557495097
-1.9769048594450653,2.3022791437313503
-1.9929781149074877,-0.804474023553448
-2.0295791265058307,0.9540905985777504
-2.007871765905948,1.2293873340857548
-2.0160368942473186,0.9345885988764346
-2.0331845540241864,0.3097077868702639
-2.0143530410969017,2.4745472998668463
-1.9529211316548631,0.5120696865886805
-1.9895068902606967,1.0330582646854662
-2.013270280637638,1.474074751233693
-1.9478669762626593,0.24936446923810973
-1.9819891827811138,1.0227220794268936
-1.9962321299097878,0.5318453717831553
-2.0240277412872274,1.3034250368510865
-2.0168194865639757,1.3867020467078282
-2.014888642002077,2.075362323434325
-2.027605556713338,0.95252015474855
-1.9993788141347673,1.6684916020712521
-2.01789493594536,1.588307084372649
-1.9683054937351314,0.5888408298494816
-2.0076418065215194,0.7566407872652099
-2.0131503383897695,1.1434383022347856
-1.981380942190641,1.832616011530681
-2.0030044409771586,2.250404159500273
-2.0057300063855483,1.8376468714925775
-1.9872199551101262,1.7369289141020618
-2.0044900016817677,1.7754983384497582
-1.9646000152840803,0.3557008985189495
-1.9615532961266229,1.8517226879701312
-1.9975273350451637,-0.9526115519844385
-1.9946586963976198,2.091597686160445
-1.994920616943796,-0.14129359041444212
-2.0332499115943983,0.34540202498744754
-2.0338579518141113,0.8717553390056674
-2.007917614214391,1.4330815746810135
-2.000014551018976,2.0953758670299836
-1.9826076152104057,-0.402949618062554
-1.9413925533624459,2.886105304956714
-1.9681057396665633,0.8817439192958089
-1.9982610646269783,0.759248330824752
-1.9806514937308402,0.3422161987182475
-1.9622095435261373,1.5518527893484602
-2.0098680129624533,3.3892673437322527
-1.9871903077527369,1.2056684654656367
-2.021092458363285,2.6217264342512534
-2.013464857635489,1.4293358008042065
-1.994914277301728,0.9489367967350028
-2.001494588737208,1.02941115890613
-2.004584727420877,2.5858130973034816
-1.97616163813246,1.0244291746043066
-1.9778238750722597,1.3459764926331292
-1.9972727696212342,1.6804099541177018
-2.004664572929588,0.5937477505297539
-1.9770148650430506,-0.3206074629171063
-1.9851257934824371,0.4141998694263247
-2.0263773358370676,0.959787876127214
-2.0011743812219285,3.08622965481784
-1.9954683183279827,0.16727165787838771
-2.001824353659824,2.050149526992077
-2.027017999636483,1.800390776116799
-1.9982142755751622,1.8780093840741188
-2.002065491044793,-0.6740571434710245
-1.988712350155046,0.5266663007930394
-1.9712628035237134,0.027737006416305166
-1.9709404760392706,0.855719348519021
-1.983233973194904,0.6476790433229153
-1.9748762796508492,0.4167533093439886
-2.027059038148222,2.6457639106277
-2.002895257588635,1.1229050575525454
-2.0057899386708726,3.0715842545751832
-2.013420652062969,2.613791559457068
-1.9663250882967211,1.4383083966795365
-2.014522014101306,2.6226603930613264
-2.014764472986993,0.3395179126949782
-2.008098142611896,1.9463764528700396
-2.003119871753051,0.3047818439488662
-1.9840838083730064,1.613516476732703
-2.0083447817954254,1.4313145698976157
-2.0311971130151383,1.0087651437091143
-2.0210682598238736,1.521823072992964
-2.002173213800099,0.7816534614908991
-1.9862080867246308,1.6727348704997562
-2.012390260225936,0.13862871926223086
-1.99121211583894,-0.3615329987972369
-1.9931748827434501,0.8432279647262967
-2.0030042243080244,0.5374635888982
-2.0143151628397544,0.9763625344276264
-1.968783537122976,1.6027279111174368
-1.9968012340422354,0.5897423047949168
-2.030130139904675,2.0987587512643944
-2.0056193313628774,1.7885679474457095
-2.0207511694622045,0.642049280592625
-2.0020138410043025,0.5633376561526325
-2.0176780587241185,2.149735362749844
-1.984604226005441,0.3858249091163892
-1.9844566402558637,0.9393357550357916
-2.03583773182573,1.455269436508789
-1.9786788352563514,0.6538826417194248
-1.9860102964369923,0.9311256766033067
-1.9614487735477109,0.9889036019925493
-1.9859743735546607,1.0803830392011444
-1.9904749896034655,0.7128452841881558
-1.988428122538447,0.3919718381462549
-2.0275848056379164,0.8309516365260492
-2.011201702457265,-0.03868227430547888
-1.9965116129316995,1.978007011379749
-1.9973862462734944,0.7403000748881663
-2.001882923203643,1.591031017555248
-1.9891332632698944,1.5392053616593238
-1.9840683999593138,-0.37015649201009393
-2.042121699438334,0.32921596838410294
-1.9978493351300768,1.2846887940279774
-1.9969198197589186,0.8224167999859544
-2.014625010308902,2.250826068458383
-2.0078452214419373,0.5314902420187979
-2.0105927201540412,1.3053622629893225
-2.0192691439691415,0.8878224583645564
-1.9874516575207963,1.966655363347083
-1.9698281656327514,1.5149670131148907
-1.9874248501193688,1.09664402396357
-1.9887452872286977,2.245219831217006
-2.0115188546061784,-0.32402445792570034
-2.0147441229961576,1.3200915353969376
-2.0494724909626214,1.8282921270507522
-2.011190089459444,0.584300519814863
-2.0025489777305716,1.4978951459143253
-1.9929118873548177,2.128283473723153
-2.0174241694234345,0.5540400519418716
-2.0159011525716886,-0.14062373765821223
-1.9954653291754798,1.3894206641765485
-1.9698850026431078,0.781353980629688
-1.983263251122062,-0.8147830861571312
-2.025239061301833,0.4486437311554471
-2.0141827741945906,-2.5398672925559307
-1.977348628888504,2.9662482870640785
-1.9970461699568818,1.1071057128332515
-2.04474959931357,2.633869878538637
-1.956319322720025,0.7975556594293044
-2.0199519406698188,0.33067332884453937
-2.0213245763186474,2.6880786861514414
-2.003647588465767,-0.1449149915425305
-1.9945809126131047,3.0623299616498496
-2.0391767617566137,-0.46291809276158213
-2.027430412918441,-0.12319880707136788
-1.9989589555968597,1.2783969027456328
-2.033652030821839,1.0477169826999901
-2.0225375909496925,1.9667939029523236
-1.9948666589841053,-1.112871692691419
-1.991689744706499,2.122899172563206
-1.986650017880726,0.5489651842455596
-2.001108388500323,-0.21257125480577388
-2.0455283361710532,0.9382396101945725
-2.017706023112805,1.2111034775915268
-1.9636526989347503,1.737216305870547
-1.9982786173718083,2.289494536747325
-1.9826866277226145,2.097038091231754
-2.01099581899062,1.0365228046068025
-2.018939593084266,2.2521223450224985
-2.0023702432619483,0.2290325819023009
-1.9624305264824773,1.716573298537713
-1.9965778070205498,1.728127166404414
-1.9727674636920667,0.8393744671357578
-1.996745956749409,-1.1886785047762025
-2.0062596736427256,1.8355048487113277
-2.059182701651516,1.7340246456213309
-1.9525435968152856,0.37520743715912697
-1.9773283171461855,0.02375673927275035
-2.00068501904914,1.2004724908949598
-2.0025867572923874,1.657981722915928
-1.9788554766806834,1.4723367207347131
-2.0173894860017096,2.351873131162014
-2.009601724697189,-1.239028904345262
-2.053115546963598,3.5676255459470156
-2.002610374626277,2.0186384916410294
-1.9745780542522,0.48092218822954125
-1.9872495613687222,2.9290102408359004
-2.0019619167592113,1.7265499489394993
-2.0128254640245644,1.5152202731052808
-2.0003591867063784,1.1930712435886606
-1.9912853890785776,1.3304612028968208
-1.9587419444811531,0.47317101088684077
-1.989929808633323,1.6466502384507402
-1.9919806459293785,1.2457333142521485
-1.9925204638401623,1.4099305282898884
-2.023276755754455,1.2234150700701851
-2.023106192571124,1.0546417039039855
-1.9929473659038648,-1.0838732080602376
-1.9963395235722794,1.7621338936541096
-2.0043828444103426,-0.36167872508009546
-2.0003530451810656,1.0537331930068103
-2.0100459102555006,0.8437763648253684
-1.961321606531423,2.0052150167107317
-2.006938742589465,0.704761225145276
-2.0058119720686185,0.8275236725542219
-2.0073665038608413,1.7687811936734783
-2.0074361464774646,1.7078797601779496
-1.9924526628116521,-1.0113712622462652
-1.993912438437354,1.186918351805776
-1.9796369484269036,1.4073462976884286
-1.9856961190962614,1.563855332557051
-1.9982387637370598,0.01965638987740692
-2.0243360846200265,0.15703558821764374
-1.9912824270087193,0.6749667013753164
-1.9926661549206532,1.3116137422478527
-2.0365874793087553,-0.36965194562820836
-2.034531203279244,2.626824507882205
-2.006016659211487,1.217076666100387
-2.0141708469104707,0.9022895208760742
-2.0132171255746356,1.1564960852532375
-2.016198553968219,2.282849943990575
-2.0241533939414014,1.5628182665636068
-1.9759440508262955,1.0038416737136198
-2.0145289993472977,1.498364040572098
-2.003434741911905,2.1493773975972927
-2.011676213600122,1.9021129197814255
-1.988654104632759,-0.12592945504532516
-1.992640052868758,0.9539364695510179
-2.0097742310639743,1.3418419964798722
-1.9561806655599427,0.45541840984835325
-2.0254457595965527,2.598480743831286
-2.0142159284644587,0.1947765248120633
-1.9822151828041534,-0.03981713212435056
-1.9777900287488581,1.7362052627583187
-2.050667939668763,-0.20321737070500134
-2.0214737902614113,0.7783880426899298
-1.998226366158466,2.7530733852947895
-1.993930139726899,1.1806528870366066
-2.025822760599394,2.0567822213250873
-1.969575932306582,1.402898280112459
-1.9811419788800078,-0.9339661608725114
-2.006635816014922,1.4216993389632817
-1.97911303414504,0.6222629447652612
-1.9991563064449385,0.888982937572959
-2.034395551388939,1.7972816404056942
-1.9941138017883613,2.0103390234648586
-2.007214810106583,2.740404312754568
-2.006787922283658,1.092031515674466
-1.9734283249525149,-0.20312369839938205
-2.0050125053900842,1.1938504876233529
-2.017615589825626,1.4432392087921933
-2.0424697023315694,0.6517653138755564
-2.0086778109963244,0.5797060620784511
-1.9910732814955812,0.49692570972490846
-2.0195895589662585,1.568380233027443
-1.9696146861291468,0.942255607993179
-1.9944692601410918,1.4665980309547737
-2.001340030767438,0.47817587633550773
-1.9799526828117073,1.9691790618908742
-1.9742791625878076,1.4246708844225386
-2.0002725975116844,-0.18236232373886474
-2.0511250919030157,1.4410098820468311
-1.9809423430942281,1.059136749608267
-1.9965013580002278,0.12095706322333533
-2.017542819775582,-0.191423865557504
-2.0171348819437953,0.4553710499139685
-2.002190226120956,1.072987089542325
-2.04880080050645,1.4675402624474385
-1.9966389131056639,1.0868801258259637
-1.9796189079045299,1.4392523705995224
-2.0089309686113603,-0.041197397779097145
-2.0182388333863956,1.2099827648551318
-2.0108357012980114,2.132091138680166
-2.0065184798809654,-0.13092871751057245
-2.03689834272085,-0.0840374730092539
-1.9822147498560214,0.9923995198540355
-2.0306703077077475,0.6582000877638199
-2.0012872602522265,2.295337821346116
-1.9946010852436824,1.191710096702519
-1.9964672462945081,0.2913502389524656
-2.0041477900440254,0.3352879890060305
-2.0020376772251134,1.688563697553946
-2.007691733312402,0.6874200807647888
-2.0270259856105164,1.8512165805266831
-2.0154241335434393,2.0483058276123103
-2.0130198149145695,-0.337194035095691
-1.9971231949704222,1.638485712468659
-2.044367819076232,1.2609445709481246
-1.9964211793994673,0.20167286732176948
-2.027181276560958,1.4792204229045822
-2.0086483518719196,0.8818991526803828
-2.0179650360636754,0.7297957949876942
-2.022229080114201,2.1544517120890863
-2.003654195240167,1.0962586899878983
-1.9781734059668774,1.8947846015524146
-1.9929269125085132,1.5975290937673607
-2.010140320717855,-0.5588415474259363
-1.9876815590370562,1.643447262967308
-1.9741642878202679,2.0065903079045793
-1.9840912751914421,0.9950271413789393
-2.004863162972523,1.6533895933036948
-1.985013204585182,1.568361582711897
-2.0158258489022987,-0.40102015317302286
-2.0184988379449287,1.0173396606230525
-1.9979650455561702,0.7948579803967233
-1.9988072868142956,1.2659354551367779
-2.0106795114507547,1.6262074430695082
-2.0008364018624705,-0.22176609986432116
-2.0139505755554943,1.4708737825739995
-1.9838501374316142,1.7427352494652526
-2.032260680085219,1.6868175585211282
-1.9996840103231583,1.1308916557961777
-1.9405886727818173,0.4735731004317162
-1.977164188785499,2.613732407017096
-1.97937849100543,-0.053392692892407556
-1.9990966541098782,2.980203058518954
-1.9910558774556306,-0.5835598054259519
-2.0145926658391398,-0.6201398744274227
-2.007513314148026,1.0128093501627111
-1.9864297285240662,-0.24384669006760196
-2.042990046486531,0.02333841709957407
-2.0039135486316852,0.5769231984692633
-2.0072623137588814,1.3283762586108407
-1.992931144864336,1.5014679303200391
-1.9870386654169718,0.724406449005747
-2.009329303439271,0.7606000233442423
-1.98572462475894,0.0894658405151677
-2.002113236188686,1.3195300675249102
-2.0105674663262794,1.2036812637881962
-2.0131672471694326,-0.8449246627272917
-1.978942665456088,1.5081211156645828
-1.9748750299373228,-0.09081917114774152
-2.031362987728803,2.3502407641162
-2.038786929519383,0.08680010537948013
-1.977754565696764,1.1776952350752319
-2.022147274299938,0.580038146567702
-2.025270357767143,2.74008250984069
-1.9911418733210497,2.1946513602884523
-2.0298207253375957,1.18100359787954
-1.9896758984119827,1.9435788559730467
-2.0541799927753215,2.065726446036784
-2.0099305052127843,1.2821249530831826
-2.0089544663436825,2.5290366203444368
-1.9951811698544295,1.418267074592645
-2.0029796587590676,0.7106094718651863
-1.9846953997518972,2.0860758098064958
-1.9428192783258698,-0.039879296915735774
-1.9800735316372056,0.6213885135224636
-1.9724440337493419,-1.372650531850915
-1.9725940252585803,3.180036247822419
-1.9993207912217845,2.485136243776321
-2.025749288684091,0.4087047570226793
-1.9889543407023014,1.8995970644081273
-2.0043951431407323,2.005174797429759
-2.029947706301193,0.8645566267182188
-1.9903011722370856,1.3160725209418282
-1.9880864065110857,0.6927805581405763
-2.0188267261731223,1.3409192914636425
-2.0002928617513023,-0.23495120807249137
-2.0081807341712525,0.23034461710695064
-1.9756091718595892,0.7876089022383888
-2.0122964727331776,-0.7527361881613213
-2.0634063204997406,1.071713173131309
-1.9937173109514832,0.7852996311766455
-2.004874733915098,-0.06232284023762791
-1.9570940389700238,-0.08182617674774018
-2.0010320650972035,1.2069662640703709
-2.0413313018707164,1.551966108210073
-1.9894093904447632,0.8185666712352506
-1.9876804042782779,0.328299969757441
-2.0094720429912125,1.6074586881577433
-1.9909350234298693,1.7350861026814506
-1.969913625410388,1.4587212880726266
-2.0276946511818528,-0.38134328073275614
-1.9931517649838928,1.6451799366761146
-1.9951382213575786,0.39757513421859214
-1.9570822878877012,1.0467098331238682
-2.009428161710853,1.4462700072862995
-1.9896011161366884,-1.3509501433515512
-2.026437170145807,0.6360043777347298
-1.996047048896972,1.4094561760959956
-1.9412983567482884,0.9315164184561735
-1.99103099596863,1.1218069250457643
-2.0277136344447126,1.2471878739390567
-2.003340769254647,1.8075189371802127
-1.9748589790206494,0.1623813346971028
-2.0104956402354084,0.8807899590906565
-2.0084214410875565,0.5893202519461673
-1.9937208233746335,2.288676573960071
-2.0179307356809897,-0.38598501166453447
-2.024412872422841,2.4664154799402507
-2.000329945891992,1.2591252918700588
-2.0062829063279572,0.2788935552282036
-2.0192095080273726,-0.8529849023791138
-2.0160952620418104,0.9582699073726786
-2.008007245460798,1.1185473286261596
-2.010525451527628,0.4933260910647709
-1.9589263372636765,1.895236524198836
-1.9914424905267245,-0.43238481194669043
-2.0284903504475222,0.3789733943243584
-1.9952933814489988,-1.7255580335880891
-1.9970679139563994,2.313997350940446
-2.0141599131168215,3.091247825112924
-1.9913552966487509,-1.2935172951994378
-2.03384091932923,1.1412489867695808
-1.9951162909763234,1.0136949212545554
-1.977865697963223,1.2126662265257018
-2.004064738053036,2.3924468995572434
-1.9988039284951533,1.211776784140125
-2.0053372947316226,-0.6771322171408256
-2.006325173929059,0.9657808743460383
-2.0339871429249246,1.096839173993963
-2.0079301959604257,-0.4280932043051744
-1.9816091615432287,0.4521012220400742
-2.0107194488116122,0.5522998413763067
-1.9557714232444383,0.33153449364373844
-1.9831350306488313,1.6705960961922495
-2.002796318749182,1.4434298349038885
-1.9767224932856549,-0.4172150823517913
-1.983944773472604,0.5659773884277748
-1.9788393455823006,0.25491925604027454
-2.0028637525653235,1.3792123791614581
-2.0004978283609054,-0.7383201971907716
-2.0227144349300485,1.563503373608952
-2.0400454112985362,1.1523789828776547
-1.9799890505079787,0.3106372886199146
-1.9823521839792275,-2.430365929349908
-1.9785266235645276,0.4882392344332258
-1.9774351582040888,1.2114269726002127
-1.995812544048634,0.980079426927848
-1.998328828777658,3.6152971693108866
-1.9794552099479243,0.8288055225286016
-2.0227743658156556,1.588907213032141
-2.044696385050646,2.408509414696053
-2.035181352724204,-0.3546144162589031
-1.9942996451289237,2.576871590382006
-2.0078652283982947,1.525596732938768
-1.9624055743005993,2.468736069242965
-2.01271202901927,2.201507369803797
-2.0277757921306456,1.0438622632927428
-2.001387316439728,2.2821664356766753
-2.034281436330953,1.9368571421966232
-2.0377785400621913,0.43585118739002815
-2.049432987070358,0.7464401525105968
-1.9865910574257957,0.7056016590102491
-2.003630621431206,2.630254623670757
-1.981294785909358,2.5880447888978457
-2.0010035869427347,0.3402727733651051
-1.9883988389486504,1.8445243140170642
-2.0177819716136267,1.3731414424953194
-2.014753338829342,1.4689662792816889
-1.9955816434452012,0.49539857707166524
-1.9665702808852394,1.831731297026917
-1.9672795049364322,2.229027297304979
-1.9785989843255303,2.459892271837518
-1.9795538740269376,0.7682351505460232
-1.989009774109649,1.2031176565604746
-2.0094126820812934,1.829659615908238
-2.008315051774297,-1.18204056963229
-2.003816369354757,-0.43181054487157566
-2.017627656528457,-0.352294878632476
-2.0177455679934306,1.267533477466819
-1.986788151490573,1.991843089766518
-2.024085736468586,1.5848050574364407
-2.0252337251521833,0.10298749439938504
-1.962264492348653,0.8817382594286013
-2.015927305984014,3.1662686485996483
-1.980301876400199,-0.32871546365285953
-1.988488280589012,1.876523002387613
-2.0010416709740664,2.6334666259527246
-2.023871483798216,1.4671783196696762
-2.0002618855961214,2.3798119848171924
-1.9982678321233818,-0.6948913800207419
-1.9972697595245446,0.39884372150693226
-1.9621650982718009,1.4060020643140712
-2.0282935950492096,2.1496924666689274
-1.9942868967083995,0.7581786268941759
-1.9727295797873865,1.1320673783454178
-1.9848625157323536,1.7796611030499279
-2.019591206141315,1.6931620636755143
-1.9995330245108334,0.31015294642975966
-2.0240041640950275,1.0823091675426093
-2.0201324553789055,1.05126775943372
-1.976116074687654,1.227107677333376
-2.039805741665228,1.1312707237166708
-1.9727732338626627,0.8569260269819295
-2.011560758040135,0.6844393936171895
-1.9987115339706836,1.5088153799086115
-2.021734543345014,0.7457275376681645
-2.0208200602853887,-0.05197884868375535
-2.004235620175554,2.33482108145851
-1.9758776667768907,0.25828300138740545
-1.986079925681831,-0.6953809833629019
-2.015405385433069,1.0231620591909272
-2.0008953252621526,1.3013681818333411
-2.0071042377144823,2.297874265045639
-2.0192102747074268,-1.5769532309814758
-2.0077113966327325,0.021466810238735867
-1.9995010146207088,-0.5716500543383849
-1.994419688989177,1.661970799417762
-2.002765658193356,0.2842678444630802
-1.9514397014396232,0.9748561971866678
-2.0055117221371166,0.8768552491136758
-1.9712547290500033,0.1710854935876326
-1.9690903730920435,2.0015924169727493
-1.972359926387161,-0.15428810072453913
-2.0187260125792172,1.699699755688418
-2.019092832612208,-0.8144670794774471
-2.011297944777863,0.619938999985061
-1.9996457158976677,2.4081401841284547
1.156073544183348,0.5497988499869744
1.4042587231303538,0.7174157069242867
1.0172982481558939,1.2627216741881346
0.8059917171165814,0.27037842905048715
0.5170402466056608,1.122651333684049
1.3488396592185172,0.635802334638172
1.073957426676166,0.9556059246976274
1.130684662058063,1.4259025382097548
1.2086635987770147,1.2803952740396922
1.1440558407333763,-0.0011698675524605129
0.6893429503527194,0.25942418423910185
1.367048498333829,1.5138111100463967
1.2691785329168908,0.49648610858723885
1.3271716830510136,0.49778460894126075
0.8005399339351218,2.253950173189261
0.9438588879918968,0.5002549780975281
1.1412978724274025,1.7065892755471774
0.7785443077899452,0.8995538967072069
0.825373030881965,1.225199665508686
1.0076634684336876,0.9374241846306154
1.0243961421915366,0.8913054735220683
1.0225772012234513,1.4803320829571198
0.6219078430712698,1.8479251520005442
1.0150223756139074,1.6036316467638771
1.072819741469757,0.8169041750588504
0.8966017329013625,1.0320495815427266
0.8940750652067769,1.1062910580698138
0.8380298875073299,1.3694648910606402
1.0014092710515203,1.7402067639872643
0.7988605760148184,1.9368338612895326
1.0068603400519778,0.8345074138308362
1.1354015657884735,2.242044910361681
0.9426034373948948,0.9131059591800943
1.2626635970997626,1.1273552526719066
1.0411038343291792,1.5108831571670214
0.922771973257295,0.726762835478773
1.3156093710300314,1.5800178902926099
0.800821467896291,1.913736159602902
1.3621389512446094,1.075105049134778
0.799153764181567,1.6311621522948698
1.1171556570803904,1.3499241832653963
0.7148297128779248,1.5771912692629413
1.0848342904930321,0.8915915209903714
0.9741260510704605,0.9471532957232627
1.2087178139642551,1.5754687916202577
1.2020362433692064,0.24489757018152347
0.9753150314327331,-0.1891023185511298
1.0974633766109259,0.442182506730347
0.5551170623650202,1.2747608270842388
1.2292737435884769,1.3961784751950943
0.8982194600989595,1.5669256338592814
1.1339626737386075,0.5894275934085111
1.2558723216920944,1.1831063691163488
0.9900212124914649,0.84538630958144
1.1343977226930102,0.9019864035287732
0.892764714765637,0.22174657273269227
0.9083674699792105,1.2117876887407015
0.7628441168193486,0.4991701878513829
1.1816430440084353,-0.3567386381017572
1.1190090253391956,1.1051241721781169
1.2140498740860903,1.322802932695749
1.1073561991933354,1.790132314076025
0.6918127781817555,0.927113450781738
0.8112031249166948,0.7355521704905033
1.0036672041441885,1.2924698505613603
0.8576752251333009,0.7757166233117214
0.7651472251115571,0.43263377258688773
1.2543514554236483,0.37336232335795205
1.2299488663043954,0.8896351569254275
0.8868910041083125,0.3726983557493011
0.7972564628289368,1.7465908443556644
1.0498747935754906,1.6888054526043206
1.2709610514508016,1.3442009494525982
1.1457298478146074,1.0774293613815122
0.8714551375558808,0.896222063024342
1.3893556716291697,1.1042928004466195
0.8880427385304271,1.216924709151324
0.9838888459234579,1.3306688762823586
1.023720628374446,0.6807158099289212
0.7898018273436834,0.7267624449961886
1.020633194422297,1.2449628057783193
1.105215537629037,0.34629738849789526
0.7180024891167653,1.2046139719928544
0.9843721804077186,1.280953970960552
0.9006286118736516,1.3466907863015372
1.4205210268885515,1.276434590001875
1.334355090772274,0.706360707480996
0.7405601336390832,1.7660222804666792
1.168858177109908,1.3117518360647176
1.0724535154276764,0.8615838115720663
0.9338306608234956,1.9109199586863008
0.8601559680353539,0.9251420064519542
0.7894139678018014,1.524329484832351
1.0879114555043705,0.8283156974143052
1.1390516666895463,0.7539822857675663
1.0354209054080714,1.020403605414501
1.1732707399939424,0.46776293828405613
1.3335669688631828,0.7543963341543525
1.0750700415095849,1.8372128558790988
1.2154970370654543,1.4390802775742026
1.1927174260578959,1.0313703845969753
1.2490393545331402,1.901942684691188
0.9931417058235058,0.9571495889551196
0.8182818964232818,1.1297310725312562
0.96893329665211,1.4560507940637208
1.2168468087799895,0.6883895049160652
1.1132253837072832,1.3618095871557203
0.9960702293950902,1.4311993461243255
1.286165113161547,0.8576909243223758
1.0651158779561902,2.270932602674227
0.8026550955467211,1.617395029716536
0.7400984999854353,0.4570873287737569
1.3973839168309032,0.9299277070577582
1.0664346217558278,1.216954934493005
1.221073975304209,1.277570910971839
1.096584564807844,0.38797039817654333
1.0151918244017892,0.8785700561468307
1.1270121869889016,2.2403744974405795
1.3064639981468127,1.4554463328234748
1.0878111758479374,0.6369349566424931
1.172829355060978,1.3119315125270006
1.18676171994116,1.0771185394701732
0.8420089688190275,0.987437280253952
0.8199456072864398,0.24104030534870025
1.233459837350005,1.5603425099069512
0.9586251820989263,0.7255977596248886
0.8510466192297892,0.7941500420743888
0.7686759288293832,1.5619065179758191
1.1937925068504431,0.7957360284001502
0.9280479634942473,1.9480090100762366
1.0688040992417767,1.9620004100513064
0.8083556453755496,0.7957905991410406
1.1589903574098939,1.4833841036017115
0.9372483522425599,1.4976046690010807
1.2161514267927966,0.2634423275019717
1.1780496342559066,1.5786161099392189
1.1775417786885551,0.677704575396795
1.2761358187684344,-0.6048147145056115
0.826189914674919,0.9836606295117407
0.9899254298941845,-0.07206992341743224
0.5664650598053687,0.3797491582009842
0.7138766835749167,1.2963463672681768
0.9679998327432203,0.9969968275866057
0.8839557523758179,0.6956484232773534
1.2577047083129196,0.12831688302359545
1.5499558757069178,1.4802379115531625
1.0092705875375012,1.8748759206848233
1.2808051278604955,0.4815504266107734
0.9015820649398122,0.9970292855334041
0.822497973997305,1.3357348964919766
1.0584895016159543,0.8775531756000222
1.0348160409123286,0.7647380234096477
0.9331326100075352,1.1298649772053257
1.196843598437408,1.5875363609326731
0.8060078585242947,0.9188004345003222
1.247408511109296,0.5637136226975926
0.7195574199710034,0.9354896514044493
1.0108586236759063,2.135917691337449
0.8239907092639895,0.3641840027696278
1.2414847530470778,0.823119359236459
1.3566654113113845,0.10651894960508934
1.003654387482173,2.306342196911509
0.29966256223262033,1.8052016492838878
0.8653251869363777,1.3995312177547077
1.1858952124437274,0.806531959977816
1.0639203273628255,1.1524574010631745
0.9874745355183201,1.0235066290897776
1.1273320003310672,1.3378176240822943
0.9190760327624588,0.9764169678483421
1.0235159343440696,-0.13024678013546764
0.6467927140097687,1.398195978785267
0.8598241135247159,0.6489157303438242
1.1115623363060352,-0.22406447262037865
0.7984199935340024,1.8644940786289272
1.0613264736248103,1.4883469124784918
0.98344560736787,1.2636306070533359
1.1747422678928985,0.4767839654528655
1.4148567875016576,0.435629782511193
1.196094920081002,1.0714292838738786
1.0003569159631556,0.21852828532889845
0.6449924967942389,0.8511649715722082
0.9263410704404113,1.9073853941380223
0.9145996040708273,1.8479472112610882
1.006756202418534,0.34451463757827083
0.9653939368061492,0.7800592755269886
1.0169873813372499,1.1469121027432925
0.9408718683889856,1.6154043011923056
0.7779651110634308,1.5294108450504613
0.8311872709692263,1.108216382585672
1.0930638045784427,1.3208647922224708
0.8661373767648681,0.9450555281759171
1.3663417538276377,1.0747893080455115
1.4191979102036192,1.7277875458219283
0.847846849071958,1.3165158014053806
0.5947622203599947,0.9558659247094133
0.8989469857754113,1.1575023642182853
0.9958341943376404,1.4473917257062943
0.8674649231450102,1.196247054734997
0.8846404940001363,0.4299530807499191
0.8067461749232151,1.3551669657437413
1.2811054156205552,0.5804368222315086
0.8144892741727958,1.1040652398419701
1.1540803188340971,2.0395071736652026
0.9841291200205657,1.2333228623565644
1.166594864558484,1.7388001322625368
1.0744994083094932,0.3261372572723975
0.745090859763474,0.7706570970323784
0.8153406580040341,1.4395423715190452
1.1233422130535682,1.2018288497293383
1.1548913573466888,1.7082127769997575
1.218521903993579,0.850673784913351
0.8171253868177877,-0.5202556494801616
1.0062970804292932,1.101025967375659
0.7143420510488188,1.898156473513328
1.094666361280674,-0.08419148307587254
0.6326421639205424,0.8466729581560664
0.9665784742772214,0.9389031591239332
1.394603513403987,1.0894462012004669
0.8552371952816467,1.1370320791914668
0.6547817031700267,0.9711279347271307
1.2264755767185764,1.3357246152829858
1.1267387501180735,0.4473646704227514
1.101955728522658,0.7851020062873195
1.0345008721978386,1.5470170344087077
1.0737462529157697,0.5315759404536005
1.301426346268491,1.4121053255194091
0.8040259402808709,0.6699829616996751
0.6859258480825958,1.132980217037349
0.8682737705391512,0.3255523202766065
0.7569138400871736,0.5548829433318927
0.5922339975402794,0.9841424107750832
0.7460076415281287,0.7095708613780196
0.9509982020375061,0.2794135297237992
0.9215030184485855,0.5104979429146884
0.9386359667985922,0.3586367896187411
1.3328682802133391,0.7232976200737677
0.9575628173788553,0.4221862134098151
0.916355443740132,0.6589042182327094
0.8073606434623712,0.952541094872752
0.7814821414222722,1.5889740047955174
0.9838457171099871,0.9569401017057375
0.8258996587564649,1.2397149324416947
1.0305909722687165,0.515594817232607
1.095779096568556,0.7838428460098058
0.7444741079961477,1.4605753184219232
0.8243952086506611,1.8664666861033665
0.9288941925162537,1.3851713512416866
0.8329819280511044,1.212703156510506
1.0700065229201148,1.02375756467146
0.9958151247400021,1.6992256742043834
1.0423075299870403,0.7952295991075815
0.8839213799886283,1.3464263788313413
0.9129259332923774,0.8382390469292788
0.8200686918354425,1.7570510956044174
1.1576856356197354,0.9933326980794174
1.105313496822174,0.8693824038520357
1.0538843122226789,1.5857749191291595
0.8635127967383578,1.2525429482087538
1.1430198794914332,0.7391039389482655
